6,70741462,70743344
7,70744661,70745543
6,70745460,70746342
13,70745461,70746343
14,70744661,70746343
15,70745461,70746343
14,70750459,70751341
6,70757855,70759137
7,70757855,70759537
13,70761055,70761937
6,70763853,70765135
6,70766252,70767134
6,70768251,70769533
0,70773768,70774650
2,70773768,70774651
5,70773769,70774651
6,70773769,70774651
12,70773769,70774652
13,70773770,70774652
14,70773770,70774652
15,70773770,70774652
14,70779767,70780649
6,70780966,70781848
13,70780967,70781849
14,70780967,70781849
6,70783365,70784247
12,70783366,70784248
13,70783366,70784248
14,70783366,70784248
15,70783366,70784248
14,70813554,70814436
4,70817631,70818833
3,70817631,70818953
5,70817431,70818953
6,70817151,70819033
10,70818631,70819833
14,70818152,70819834
11,70818631,70820033
12,70818751,70820033
13,70818552,70820353
6,70827267,70828150
7,70831666,70832548
7,70832865,70834347
7,70839263,70841344
7,70846660,70848741
6,70846460,70849061
14,70860455,70861337
7,70864653,70865535
7,70875168,70876051
7,70893761,70894843
14,70895361,70896643
15,70897760,70898642
14,70896960,70899042
6,70895640,70899241
7,70895160,70900241
6,70899359,70900960
6,70901558,70902640
7,70900558,70903240
14,70906557,70909038
15,70908556,70909438
7,70909355,70910237
6,70909634,70910557
6,70914033,70914955
13,70923070,70923952
14,70923070,70923952
0,70925468,70926350
5,70925468,70926350
6,70925468,70926350
11,70925469,70926351
12,70925469,70926351
13,70925469,70926351
14,70925469,70926351
15,70925469,70926351
14,70931267,70932269
14,70934865,70935747
6,70941862,70942744
13,70941862,70942744
14,70944062,70945543
14,70947660,70948662
0,70953456,70954339
5,70953457,70954339
6,70953457,70954339
12,70953458,70954340
13,70953458,70954340
14,70953458,70954340
15,70953458,70954340
7,70956056,70957738
13,70962654,70963536
14,70962654,70963656
0,70963852,70964734
2,70963852,70964735
5,70963853,70964735
6,70960454,70964735
12,70963853,70964736
13,70963853,70964736
14,70963854,70964736
15,70962654,70964736
7,70960254,70965935
13,70966253,70967135
15,70966253,70967135
14,70966253,70967255
6,70965852,70968333
13,70967852,70968734
14,70967732,70968734
15,70967852,70968734
7,70967052,70968933
6,70970650,70971532
6,70971730,70973252
6,70975768,70977250
0,70978166,70979049
5,70978167,70979049
11,70978168,70979050
12,70978168,70979050
13,70978168,70979050
14,70978168,70979050
15,70978168,70979050
6,70977847,70979369
3,70979166,70980049
6,70980166,70981048
7,70981766,70982648
6,70981366,70983048
13,70982646,70983568
14,70982566,70983568
15,70981966,70983568
6,70984764,70985846
13,70988364,70989366
15,70988364,70989366
14,70988364,70990045
13,70992442,70993364
14,70992442,70993364
15,70992442,70993364
0,70998158,70999041
6,70997359,70999041
13,70998160,70999042
14,70997760,70999042
15,70998160,70999042
13,71000359,71001241
6,70999159,71001440
6,71001838,71002840
6,71003357,71004239
6,71004357,71005239
6,71005556,71006438
13,71006157,71007039
13,71014153,71015035
13,71023670,71025351
14,71024469,71025351
14,71026269,71027351
14,71030347,71031269
14,71037064,71037946
6,71041662,71042544
13,71041662,71042545
14,71041662,71042545
7,71042661,71043544
7,71044261,71045543
6,71050058,71050940
13,71050059,71050941
7,71060654,71061536
6,71066852,71067734
13,71066852,71067734
14,71066852,71067735
15,71120551,71121433
7,71125468,71126350
7,71126468,71127750
7,71129467,71130349
7,71135264,71136546
7,71141262,71142544
7,71147060,71147942
14,71152738,71153660
7,71155856,71156938
7,71165252,71166134
7,71169051,71170933
7,71179966,71180849
7,71181166,71182048
6,71182765,71183647
14,71182846,71183768
0,71188162,71189045
5,71188163,71189045
6,71188163,71189045
12,71188164,71189046
13,71188164,71189046
14,71188164,71189046
15,71188164,71189046
14,71189643,71190645
14,71191562,71192564
6,71193561,71194443
14,71193442,71194444
13,71195961,71196843
14,71195841,71196843
6,71194960,71197642
7,71194960,71199241
6,71200958,71204639
7,71202957,71205439
6,71205356,71207238
14,71213354,71214356
6,71213153,71215435
7,71215152,71216834
14,71215433,71216835
6,71215952,71217634
7,71219750,71220633
6,71220350,71221432
0,71243660,71244542
1,71243660,71244543
2,71243660,71244543
4,71243661,71244543
5,71243661,71244543
6,71243661,71244543
11,71243661,71244544
12,71243661,71244544
13,71243662,71244544
14,71243662,71244544
15,71243662,71244544
13,71250939,71251861
14,71250859,71251861
15,71250859,71251861
0,71266451,71267333
1,71266451,71267334
2,71266451,71267334
3,71266451,71267334
4,71266452,71267334
5,71266452,71267334
6,71266452,71267334
11,71266452,71267335
12,71266452,71267335
13,71266452,71267335
14,71266453,71267335
15,71266453,71267335
0,71272769,71273651
2,71272769,71273651
5,71272769,71273651
6,71272769,71273651
11,71272770,71273652
12,71272770,71273652
13,71272770,71273652
14,71272770,71273652
15,71272770,71273652
14,71277048,71277970
7,71276968,71278250
6,71277047,71279169
7,71279167,71280449
6,71279367,71282648
7,71281366,71284047
7,71285164,71286046
6,71285164,71286846
6,71287363,71289045
7,71288363,71289445
15,71289763,71290845
15,71291563,71293844
15,71298960,71299842
7,71299159,71300041
6,71319830,71321232
7,71322269,71323152
6,71325668,71330349
7,71329467,71330349
6,71330666,71332348
6,71335664,71337346
15,71336265,71338746
6,71338943,71340345
13,71341462,71342344
14,71340663,71343344
14,71347260,71348262
6,71352457,71353939
0,71361453,71362335
1,71361453,71362336
2,71361453,71362336
5,71361454,71362336
11,71361454,71362336
12,71361454,71362337
13,71361454,71362337
14,71361454,71362337
15,71361455,71362337
0,71376167,71377049
1,71376167,71377050
2,71376167,71377050
5,71376168,71377050
6,71376168,71377050
11,71376168,71377051
12,71376168,71377051
13,71376169,71377051
14,71376169,71377051
15,71376169,71377051
13,71383246,71384168
15,71383246,71384168
14,71383246,71384248
14,71387764,71388646
0,71396159,71397041
13,71396161,71397043
0,71398558,71399440
7,71399359,71400841
7,71405356,71406838
13,71406956,71407838
2,71407235,71408437
6,71405956,71408437
3,71407235,71408557
4,71407155,71408557
5,71407035,71408557
7,71407155,71409237
14,71406956,71409558
10,71408355,71409637
15,71407436,71409638
11,71407956,71409837
12,71407956,71409837
13,71407956,71409957
6,71408555,71411036
7,71410554,71411836
6,71412353,71413235
6,71415352,71417554
7,71415952,71417754
15,71441662,71442544
6,71441862,71445942
8,71446060,71446942
2,71452857,71453739
5,71452857,71453739
6,71452857,71453739
13,71452858,71453740
14,71452858,71453740
7,71455656,71456538
6,71455536,71456738
6,71457055,71459537
7,71459255,71460137
15,71459455,71460337
7,71475568,71476450
6,71475968,71477770
7,71478967,71479849
13,71479567,71480449
14,71479567,71480449
7,71493961,71494843
6,71494840,71496242
15,71495561,71497842
7,71502157,71503040
13,71502558,71503440
6,71496360,71505039
14,71498959,71506039
15,71497960,71507439
6,71507355,71508237
15,71509355,71510237
6,71523269,71524151
14,71523869,71524751
15,71552058,71553140
15,71553858,71554740
6,71554057,71555339
6,71555456,71556538
14,71555457,71556539
15,71555857,71558538
7,71557455,71558737
6,71557335,71558857
14,71556656,71559737
6,71561454,71562336
14,71560455,71562736
15,71559255,71563536
15,71566253,71567135
14,71572370,71573252
15,71573570,71575451
15,71578768,71579969
6,71581166,71582048
14,71583965,71584847
15,71586565,71587446
6,71589562,71590445
15,71588164,71590645
14,71598160,71599242
15,71600559,71601441
7,71600838,71601840
15,71601559,71604160
14,71599359,71605439
15,71606557,71607638
15,71609555,71611837
7,71615752,71616634
8,71616552,71617834
6,71617951,71619833
7,71618951,71620233
7,71652857,71653739
15,71653458,71654340
15,71654457,71655739
7,71654656,71656338
15,71657056,71657938
15,71659255,71660137
7,71659055,71660337
6,71656456,71660736
6,71661454,71662736
7,71661854,71662736
7,71666852,71668134
7,71670450,71671572
7,71726068,71726950
0,71729266,71730148
7,71728867,71730149
7,71730666,71731548
7,71732865,71733747
7,71733865,71734947
15,71734465,71735347
7,71737663,71738545
15,71737464,71739546
0,71740261,71741144
10,71740462,71741744
11,71740463,71742144
12,71740263,71742144
13,71740263,71742145
14,71740463,71742145
15,71740263,71742464
2,71741461,71742543
3,71741461,71742663
4,71741341,71742863
5,71741262,71742864
6,71741262,71742864
7,71741662,71742864
15,71743662,71744544
7,71745060,71746342
7,71747059,71747942
7,71748059,71749941
7,71750258,71751260
8,71752058,71753340
3,71753856,71754739
7,71756656,71757538
6,71756256,71759337
7,71763853,71764735
6,71764252,71766134
15,71782766,71783648
7,71798359,71799241
15,71801159,71802041
7,71803357,71804239
15,71803758,71805839
6,71805956,71806838
6,71807355,71808237
7,71807555,71808637
7,71809155,71810037
15,71806556,71810038
6,71811354,71812436
7,71810954,71813835
15,71810955,71815035
7,71814353,71815235
15,71815353,71816235
6,71816751,71817634
6,71819350,71820832
6,71822669,71823951
6,71830466,71831348
6,71832665,71833547
6,71834664,71835746
14,71840063,71840945
6,71839063,71841744
15,71842262,71843144
6,71843061,71844143
15,71843342,71844264
14,71848140,71849062
6,71856456,71857338
7,71857255,71858138
15,71859055,71860257
6,71860454,71861336
14,71859055,71861937
13,71859135,71862736
13,71863054,71864136
6,71861454,71864335
11,71863453,71864335
12,71863253,71864455
11,71866732,71868534
13,71866852,71868534
14,71866652,71868654
12,71866652,71868734
15,71867052,71868734
3,71868450,71869533
4,71868451,71869653
5,71868451,71869733
6,71868331,71869733
7,71868731,71869733
12,71869851,71871053
13,71869851,71871133
5,71870530,71871972
6,71870650,71871972
15,71871650,71872572
7,71872169,71873251
15,71874649,71875571
6,71874768,71875650
6,71876767,71879249
3,71879366,71880248
15,71882646,71883648
7,71889363,71890245
14,71889243,71890245
15,71889243,71890245
6,71889242,71890844
14,71890963,71891965
15,71890963,71891965
6,71924148,71925071
13,71924149,71925071
15,71924149,71925072
14,71924149,71925151
14,71926868,71927870
6,71931466,71932468
14,71931466,71932468
6,71934065,71935067
15,71934665,71935747
6,71935144,71936066
14,71934065,71936067
7,71935064,71937146
6,71940342,71941264
14,71940263,71941265
7,71940662,71941544
7,71942461,71943343
6,71955456,71956338
7,71954456,71956938
6,71958935,71959857
13,71958935,71959857
14,71958855,71959858
15,71958935,71959858
6,71963253,71964135
6,71964332,71965534
7,71965852,71966734
7,71967451,71969333
6,71965652,71970333
15,71980567,71981449
13,71980567,71981569
14,71980567,71981569
7,72003957,72005838
7,72038863,72040145
6,72039662,72040544
7,72041262,72042144
7,72046060,72046942
6,72070450,72071452
13,72070451,72071453
14,72070451,72071453
15,72070451,72071453
0,72088962,72089964
6,72088963,72089965
13,72088963,72089965
14,72088963,72089965
15,72088963,72089966
6,72101837,72102839
14,72101838,72102840
15,72101958,72102840
7,72105756,72106838
6,72105956,72106958
14,72105957,72106959
6,72107635,72108637
14,72107636,72108638
6,72109154,72110157
13,72109235,72110157
14,72109155,72110157
7,72112553,72115035
6,72124668,72125550
13,72124669,72125551
14,72124669,72125551
7,72125068,72126150
7,72127467,72128349
6,72127867,72128749
13,72127868,72128750
14,72127868,72128750
13,72175769,72176651
14,72175769,72177450
6,72175768,72177650
1,72178966,72179848
2,72178966,72179848
6,72178047,72179849
13,72178967,72179849
14,72178967,72179850
15,72178768,72181849
2,72181365,72182247
5,72181365,72182248
12,72181366,72182248
13,72181366,72182248
14,72181366,72182249
6,72181366,72183847
14,72182966,72183848
6,72186164,72188245
7,72185164,72188845
6,72198959,72199841
13,72198959,72199841
14,72198959,72199841
15,72198959,72200641
13,72212154,72213036
14,72212154,72213036
15,72212154,72213036
6,72212153,72213155
6,72213233,72214235
14,72213234,72214236
6,72218431,72219433
13,72218551,72219434
14,72218432,72219434
7,72221350,72222752
6,72224868,72226550
7,72223069,72226870
14,72227548,72228470
14,72228548,72229469
13,72235745,72236667
6,72235744,72236746
14,72235745,72236747
15,72235745,72236747
7,72243461,72245143
6,72259054,72260057
13,72259055,72260057
14,72259055,72260057
15,72259055,72260058
6,72260454,72261336
13,72260455,72261337
14,72260455,72262536
7,72262253,72263535
6,72263333,72264255
14,72263334,72264336
6,72265652,72266534
13,72265653,72266535
14,72265653,72266535
6,72267251,72268133
13,72267252,72268134
14,72267252,72268134
7,72273969,72275251
6,72275168,72276050
14,72275169,72276171
6,72277967,72278849
14,72277968,72278970
7,72276767,72279449
0,72292361,72293243
6,72292361,72293243
7,72292361,72293244
11,72292362,72293244
13,72292362,72293244
14,72292362,72293244
15,72292362,72293244
6,72295160,72296042
7,72299958,72300840
14,72301038,72302040
6,72307235,72308157
14,72307156,72308158
6,72309434,72310436
14,72309435,72310437
6,72312433,72313435
13,72312554,72313436
14,72312434,72313436
7,72315952,72316834
7,72318951,72320233
13,72321870,72322752
14,72321870,72322752
7,72323269,72324151
15,72322070,72324352
6,72319750,72327150
15,72326348,72327270
6,72327267,72329149
6,72329266,72330348
7,72329466,72333547
7,72336064,72336946
0,72336463,72337345
7,72337663,72338545
7,72363853,72365335
15,72364453,72366335
6,72366451,72367334
15,72367652,72368734
7,72368051,72368933
6,72369650,72370532
6,72371250,72372452
7,72371370,72372852
15,72372770,72373652
7,72372969,72373851
15,72373969,72375051
7,72374568,72376250
6,72374848,72377450
7,72376568,72377570
15,72377168,72378170
7,72377767,72378649
7,72400958,72401840
6,72408155,72409037
7,72418351,72419433
7,72435264,72436146
6,72435544,72436466
6,72439062,72439945
7,72438063,72440145
6,72443541,72447342
6,72448459,72449741
6,72449858,72451140
6,72451258,72453059
15,72457856,72459338
15,72463853,72464935
6,72465852,72467853
6,72468251,72469653
15,72468452,72469733
0,72478366,72479248
13,72478367,72479250
14,72478368,72479250
6,72479566,72480448
13,72479567,72480449
14,72479567,72480449
14,72485964,72486846
14,72489363,72490365
0,72492760,72493643
2,72492761,72493643
5,72492761,72493643
6,72492761,72493643
12,72492762,72493644
13,72492762,72493644
14,72492762,72493644
15,72492762,72493644
14,72498439,72499441
14,72499559,72501241
6,72503157,72504039
13,72503157,72504040
14,72503158,72504040
6,72506755,72507637
13,72506756,72507638
14,72506756,72507638
15,72506756,72507638
6,72507835,72508757
14,72507836,72508758
6,72509154,72510037
14,72509035,72510037
0,72529466,72530348
5,72529466,72530348
6,72529466,72530349
12,72529467,72530349
13,72529467,72530349
14,72529467,72530349
15,72529467,72530349
7,72528667,72530948
7,72531466,72532348
7,72541462,72542544
6,72542661,72543663
14,72542662,72543664
15,72542662,72543664
6,72592441,72593443
13,72592442,72593444
14,72592442,72593444
15,72592442,72593444
6,72599558,72600560
13,72599559,72600561
14,72599559,72600561
15,72599559,72600561
6,72601757,72602639
13,72601758,72602640
15,72601758,72602640
0,72602157,72604438
6,72603557,72604439
14,72601638,72604440
7,72620750,72622072
7,72622869,72623751
14,72625669,72626551
15,72625669,72626551
6,72625668,72627150
7,72625668,72627750
7,72630266,72631748
15,72631067,72631948
14,72631346,72632348
7,72632865,72633747
14,72635745,72636667
14,72638663,72639545
6,72643940,72644943
13,72643941,72644943
14,72643941,72644943
6,72649538,72650540
13,72649539,72650541
14,72649539,72650541
15,72649659,72650541
6,72653137,72654059
13,72653137,72654060
14,72653138,72655259
14,72655337,72656339
6,72656455,72657338
13,72656456,72657338
14,72656456,72657458
6,72660054,72660936
13,72660055,72660937
14,72660055,72660937
7,72664852,72665734
7,72667851,72668933
7,72669850,72671972
13,72672850,72673852
7,72673769,72674851
6,72676367,72677450
6,72709154,72710037
12,72709635,72710637
13,72709155,72711157
14,72709155,72711237
5,72710354,72712635
6,72710354,72712955
10,72713553,72714835
12,72713153,72714835
13,72712954,72714835
7,72713353,72715035
11,72713033,72715035
14,72713753,72715635
2,72715032,72716354
3,72714952,72716434
4,72714952,72716434
5,72714752,72716434
6,72714752,72716634
15,72718552,72719433
7,72719150,72720033
7,72728067,72728949
7,72732665,72733547
6,72739662,72740544
6,72740862,72741744
2,72747459,72748341
6,72747459,72748341
13,72747460,72748342
14,72747460,72748342
15,72747460,72748342
7,72751258,72752140
0,72751657,72752739
7,72753057,72753939
0,72753856,72754738
6,72753856,72754739
13,72753857,72754739
14,72753857,72754739
0,72756335,72757257
6,72756335,72757258
6,72764532,72765534
13,72764533,72765535
14,72764533,72765535
